"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"44",0.0192857142857143,0,0.0275,0,0.0605,0.0292814371257485,0,0.05,0,0.107,69.5,55.25,73,32.5,117.85,68.8058823529412,34.25,93.75,14.7,151,5.28571428571429,5,6,3.3,7,4.55345911949686,4,6,1,7,0.160714285714286,0,0.3,0,0.6,0.0976608187134503,0,0.125,0,0.5,0.571428571428571,0,1,0,1,0.609756097560976,0,1,0,1
"45",0.0128571428571429,0,0.0175,0,0.0535,0.0266272189349112,0,0.04,0,0.1,96.7857142857143,70.75,143,32.5,151,70.9882352941176,37,96.75,21.45,151,3.85714285714286,2.25,5,1,6,4.47770700636943,3,6,1,7,0.121428571428571,0,0.175,0,0.535,0.0915204678362573,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.619631901840491,0,1,0,1
"46",0.0121428571428571,0,0.02,0,0.03,0.0240119760479042,0,0.03,0,0.0969999999999999,87.7857142857143,57.5,109,36,151,72.1705882352941,34,99.5,16.9,151,4.57142857142857,4,5,2.3,6,4.41666666666667,3,6,1,7,0.153571428571429,0,0.2,0,0.535,0.0888888888888889,0,0.1,0,0.4,0.571428571428571,0,1,0,1,0.602484472049689,0,1,0,1
"47",0.0335714285714286,0,0.0525,0,0.107,0.0259281437125749,0,0.04,0,0.1,76.5,58,86.5,33.9,125.65,69.2882352941176,34,96.75,16.9,151,4.92857142857143,4.25,5,3.3,7,4.47798742138365,3.5,6,1,7,0.0821428571428571,0,0.15,0,0.3,0.0997076023391813,0,0.125,0,0.5,0.642857142857143,0,1,0,1,0.598765432098765,0,1,0,1
"48",0.0178571428571429,0,0.03,0,0.0535,0.0251764705882353,0,0.04,0,0.0954999999999998,79.2857142857143,44.75,98,32.5,151,73.5847953216374,38,101,22,151,3.92857142857143,3,5,1,6,4.43312101910828,3,6,1,7,0.164285714285714,0,0.275,0,0.6,0.0926900584795322,0,0.125,0,0.4,0.571428571428571,0,1,0,1,0.615853658536585,0,1,0,1
"49",0.0271428571428571,0,0.0375,0,0.094,0.0297633136094675,0,0.05,0,0.1,79.7857142857143,62.5,88,46.25,130.2,69.1929824561404,36.5,94.5,19,151,4.42857142857143,4.25,5,1,6.35,4.55696202531646,4,6,1,7,0.107142857142857,0,0,0,0.6,0.104093567251462,0,0.15,0,0.5,0.785714285714286,1,1,0,1,0.586826347305389,0,1,0,1
"50",0.00714285714285714,0,0.01,0,0.0235,0.0255089820359281,0,0.04,0,0.0969999999999999,86.1428571428571,58,96.5,48.35,151,69.4823529411765,32,97,12.9,151,4.28571428571429,3.25,5.75,1.65,6,4.44936708860759,3,6,1,7,0.185714285714286,0,0.3,0,0.535,0.0888888888888889,0,0.1,0,0.4,0.571428571428571,0,1,0,1,0.633540372670807,0,1,0,1
"51",0.0242857142857143,0,0.03,0,0.081,0.0286309523809524,0,0.04,0,0.11,94.9285714285714,64.5,114.25,49.45,151,68.9823529411765,35.25,99.5,16.9,151,4.64285714285714,4.25,5.75,1.65,6.35,4.4873417721519,3.25,6,1,7,0.221428571428571,0,0.45,0,0.6,0.0970760233918129,0,0.15,0,0.475,0.785714285714286,1,1,0,1,0.595092024539877,0,1,0,1
"52",0.0257142857142857,0,0.0375,0,0.107,0.0255688622754491,0,0.04,0,0.1,84.3571428571429,62,97,46.25,151,69.8882352941176,36,95.25,18.9,151,4.35714285714286,4,5.75,1,6.35,4.47435897435897,4,6,1,7,0.142857142857143,0,0.2,0,0.6,0.0991228070175439,0,0.1,0,0.5,0.642857142857143,0,1,0,1,0.611111111111111,0,1,0,1
"53",0.0164285714285714,0,0.0275,0,0.061,0.0276047904191617,0,0.04,0,0.1,84.2857142857143,65.25,91.5,55.65,130.2,69.4647058823529,36.25,96.75,18.9,151,4.78571428571429,4.25,6,2,6.35,4.5,4,6,1,7,0.196428571428571,0,0.3375,0,0.6,0.0906432748538012,0,0.1,0,0.425,0.714285714285714,0.25,1,0,1,0.609756097560976,0,1,0,1
"54",0.015,0,0.0275,0,0.06,0.0284431137724551,0,0.05,0,0.107,94.4285714285714,57.5,141.25,42.95,151,70.5058823529412,36.25,97.75,18.9,151,4.28571428571429,3.25,5.75,1,6,4.34810126582278,3,6,1,7,0.228571428571429,0.1,0.3375,0,0.535,0.0929824561403509,0,0.1,0,0.475,0.785714285714286,1,1,0,1,0.625766871165644,0,1,0,1
"55",0.045,0,0.075,0,0.1135,0.0266272189349112,0,0.04,0,0.1,69.5,53,76,28.6,130.2,71.6783625730994,36,98,17,151,4.92857142857143,4.25,6,1.65,7,4.43312101910828,3,6,1,7,0.0928571428571429,0,0.15,0,0.405,0.093859649122807,0,0.125,0,0.475,0.642857142857143,0,1,0,1,0.640718562874252,0,1,0,1
"56",0.0164285714285714,0,0.02,0,0.067,0.0300595238095238,0,0.05,0,0.1065,84.5714285714286,60.25,99.75,41.2,130.2,68,34,88.75,16.9,151,4.35714285714286,4,5,1.65,6.35,4.49358974358974,4,6,1,7,0.207142857142857,0,0.3375,0,0.6,0.0883040935672515,0,0.1,0,0.4,0.642857142857143,0,1,0,1,0.603658536585366,0,1,0,1
"57",0.02,0,0.0175,0,0.0905,0.0277514792899408,0,0.04,0,0.1,93.5,68.5,119,32.5,151,71.5847953216374,35.5,101,19,151,4.71428571428571,4.25,6,1,7,4.51898734177215,4,6,1,7,0.171428571428571,0,0.3,0,0.6,0.100584795321637,0,0.1,0,0.5,0.571428571428571,0,1,0,1,0.620481927710843,0,1,0,1
"58",0.0335714285714286,0.0025,0.0525,0,0.1135,0.0274404761904762,0,0.04,0,0.1065,87.2142857142857,62.5,113.5,35.75,151,70.2882352941176,37,95.75,16.9,151,4.92857142857143,5,6,1.65,7,4.51592356687898,4,6,1,7,0.15,0,0.275,0,0.535,0.100292397660819,0,0.15,0,0.5,0.714285714285714,0.25,1,0,1,0.591463414634146,0,1,0,1
"59",0.0235714285714286,0,0.0475,0,0.067,0.0283832335329341,0,0.05,0,0.1,84.2142857142857,54.5,111.25,35.75,151,72.6941176470588,36.25,101.5,16.9,151,4.57142857142857,4,6,1,6.35,4.52564102564103,4,6,1,7,0.167857142857143,0,0.275,0,0.6,0.101169590643275,0,0.1,0,0.5,0.785714285714286,1,1,0,1,0.615853658536585,0,1,0,1
"60",0.0264285714285714,0,0.03,0,0.107,0.025688622754491,0,0.04,0,0.0869999999999999,92.3571428571429,62.5,108.25,54.6,151,70.8058823529412,34.5,97.75,16.9,151,4.78571428571429,5,6,1,7,4.49350649350649,4,6,1,7,0.182142857142857,0,0.275,0,0.535,0.0880116959064327,0,0.1,0,0.45,0.714285714285714,0.25,1,0,1,0.660606060606061,0,1,0,1
"61",0.0121428571428571,0,0.02,0,0.0405,0.0270059880239521,0,0.04,0,0.1,76.2857142857143,57.5,86.5,41.2,125.65,69.4058823529412,36,97.75,12.9,151,4.28571428571429,4,5,1.65,6.35,4.45859872611465,4,6,1,7,0.15,0,0.2875,0,0.4375,0.0976608187134503,0,0.15,0,0.425,0.642857142857143,0,1,0,1,0.644171779141104,0,1,0,1
