"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"44",0.131666666666667,0.1125,0.16,0.025,0.205,0.128421052631579,0.02,0.17,0,0.416,68.5,57,72,49.25,101.25,44.7758620689655,30,59.25,13.4,80,4.66666666666667,3.5,6,2.25,6,4.7,4,6,2.95,6,0.191666666666667,0.0875,0.3,0.0125,0.3,0.2225,0,0.3625,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.716666666666667,0,1,0,1
"45",0.133333333333333,0.1125,0.1675,0.025,0.2075,0.129090909090909,0.03,0.165,0,0.368,70.3333333333333,57.75,74,49.25,101.25,45.8421052631579,34,60,15.6,80,4.66666666666667,3.5,6,2.25,6,4.73333333333333,4,6,2.95,6,0.241666666666667,0.225,0.3,0.0875,0.3,0.255,0.05,0.4125,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"46",0.143333333333333,0.1525,0.1675,0.0375,0.2075,0.142241379310345,0.0425,0.1875,0,0.349,62,57,69,49.25,74,45.0689655172414,30.5,56,17.85,80,5,5,6,2.75,6,4.5,3,5.25,2.95,6,0.208333333333333,0.1125,0.3,0.0125,0.3,0.219166666666667,0.0375,0.3125,0,0.7,0.833333333333333,1,1,0.25,1,0.75,0.75,1,0,1
"47",0.158333333333333,0.1275,0.22,0.0375,0.2625,0.123928571428571,0.035,0.17,0,0.3125,59.5,54,64.5,50.5,66.5,44.7413793103448,30.5,56.75,9.4,80.45,4.33333333333333,3.5,5,2.25,5.75,4.76666666666667,4,6,2.95,6,0.141666666666667,0,0.25,0,0.4125,0.225833333333333,0,0.4,0,0.7,1,1,1,1,1,0.766666666666667,1,1,0,1
"48",0.106666666666667,0.04,0.15,0.005,0.22,0.150363636363636,0.055,0.18,0,0.424,67.3333333333333,57,66.5,48.5,99.25,46.0701754385965,34,56,16.4,79,4.33333333333333,3.25,5,3,5.75,4.7,3.75,6,2,6,0.158333333333333,0,0.275,0,0.4125,0.233333333333333,0.0375,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.716666666666667,0,1,0,1
"49",0.156666666666667,0.1275,0.22,0.03,0.2625,0.130535714285714,0.0275,0.1725,0,0.3175,60.5,57,64.5,53,66.5,42.1724137931034,30,52,9.4,74.9,4.5,3.5,5.75,2.25,6,4.73333333333333,3.75,6,2,6,0.175,0,0.3,0,0.4125,0.213333333333333,0,0.3125,0,0.605,1,1,1,1,1,0.783333333333333,1,1,0,1
"50",0.153333333333333,0.1125,0.22,0.025,0.2625,0.119824561403509,0.02,0.16,0,0.335999999999999,68,57,66,53,99.25,46.4827586206897,34.25,59.25,17.4,78.3,4.5,3.5,5.75,2.25,6,4.63333333333333,3,6,2,6,0.208333333333333,0.05,0.3,0,0.4125,0.244166666666667,0.0375,0.4,0,0.709999999999999,0.8,1,1,0.2,1,0.733333333333333,0,1,0,1
"51",0.165,0.1275,0.205,0.105,0.235,0.142321428571429,0.0475,0.2,0,0.355,68.6666666666667,60.75,66.5,50.25,99.25,44.5263157894737,30,56,15.6,78.4,4,3,5,2.25,5.75,4.6,3,6,2.95,6,0.166666666666667,0.0125,0.275,0,0.4125,0.1925,0,0.3,0,0.509999999999999,0.833333333333333,1,1,0.25,1,0.766666666666667,1,1,0,1
"52",0.108333333333333,0.105,0.1425,0.025,0.1575,0.11859649122807,0.02,0.16,0,0.312,68.8333333333333,57.75,72.5,47,101.25,43.864406779661,30,56,9.6,80.3,4.5,3,6,3,6,4.65,3.75,6,2.95,6,0.2,0.125,0.3,0.025,0.3,0.205,0,0.3625,0,0.505,0.666666666666667,0.25,1,0,1,0.783333333333333,1,1,0,1
"53",0.101666666666667,0.045,0.15,0.005,0.1825,0.147368421052632,0.05,0.2,0,0.352,53.5,47,59,44.5,63.75,44.5689655172414,33.25,56,15.95,74.6,4.33333333333333,3.25,5,3,5.75,4.5,3,5,3,6,0.0916666666666667,0,0.1375,0,0.2625,0.201666666666667,0.0375,0.3,0,0.605,0.833333333333333,1,1,0.25,1,0.833333333333333,1,1,0,1
