"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"80",0.0583333333333333,0.03,0.075,0.005,0.1175,0.0318571428571429,0,0.03,0,0.1705,87,64,106.5,53.3,140.2,88.2093023255814,50,134,26,151,3.57142857142857,2.5,5,1.3,5.7,4.43884892086331,3,6,1,7,0.185714285714286,0.05,0.25,0,0.44,0.154467105263158,0,0.25,0,0.65,0.571428571428571,0,1,0,1,0.453924914675768,0,1,0,1
"81",0.064,0.06,0.07,0.052,0.078,0.0302571428571429,0,0.03,0,0.1605,75,62.5,87.25,49.75,109.75,87.8566666666667,50,134.5,24,151,2.57142857142857,1,4,1,5,4.36395759717314,3,6,1,7,0.214285714285714,0.05,0.35,0,0.47,0.140671052631579,0,0.2,0,0.6,0.714285714285714,0.5,1,0,1,0.442906574394464,0,1,0,1
"82",0.025,0,0.0475,0,0.0575,0.0288723404255319,0,0.03,0,0.1595,112.571428571429,80.5,151,61.4,151,86.3433333333333,53.75,130,23.95,151,3,1,5,1,6.7,4.26855123674912,2,6,1,7,0.0857142857142857,0,0.05,0,0.38,0.147559210526316,0,0.22,0,0.6,0.142857142857143,0,0,0,0.699999999999999,0.473867595818815,0,1,0,1
"83",0.0533333333333333,0.0525,0.0675,0.0125,0.0775,0.0293214285714286,0,0.03,0,0.151,84.5,67,87.25,62.5,136.75,88.1661129568106,52,132,25,151,3,1,5,1,5.7,4.3758865248227,2,6,1,7,0.157142857142857,0.05,0.25,0,0.37,0.158223684210526,0,0.25,0,0.7,0.571428571428571,0,1,0,1,0.482758620689655,0,1,0,1
"84",0.0371428571428571,0.005,0.06,0,0.074,0.0309749103942652,0,0.03,0,0.161,94.2857142857143,67,122.5,62.8,151,88.9734219269103,56,134,26,151,3.33333333333333,1.25,5,1,5.75,4.38078291814947,2,6,1,7,0.0857142857142857,0,0.15,0,0.27,0.151967105263158,0,0.25,0,0.65,0.833333333333333,1,1,0.25,1,0.45993031358885,0,1,0,1
"85",0.045,0.0275,0.06,0.005,0.075,0.0264154929577465,0,0.03,0,0.11,90.8571428571429,64,106.5,53.3,140.2,89.6733333333333,52.75,138.25,23.95,151,4,2,5.5,1,6.7,4.35815602836879,3,6,1,7,0.128571428571429,0,0.15,0,0.41,0.142592105263158,0,0.2,0,0.6,0.428571428571429,0,1,0,1,0.452961672473868,0,1,0,1
"86",0.0316666666666667,0.0025,0.055,0,0.075,0.029536231884058,0,0.03,0,0.1625,82,60,92,54.1,140.2,85.3720930232558,48,128,24,151,4,3,5,1.3,6.4,4.34042553191489,3,6,1,7,0.157142857142857,0,0.25,0,0.44,0.156934210526316,0,0.25,0,0.692499999999998,0.571428571428571,0,1,0,1,0.458333333333333,0,1,0,1
"87",0.04,0.01,0.065,0,0.077,0.0275177304964539,0,0.03,0,0.1495,95.4285714285714,64,124.5,50.5,151,88.1794019933555,50,137,24,151,3,1.5,4.5,1,5,4.30935251798561,3,6,1,7,0.0571428571428571,0,0.1,0,0.17,0.152006578947368,0,0.22,0,0.6,0.666666666666667,0.25,1,0,1,0.462328767123288,0,1,0,1
"88",0.035,0.01,0.0575,0,0.06,0.0262661870503597,0,0.03,0,0.1315,87.8571428571429,59.5,104.5,47.8,140.2,88.4750830564784,50,138,24,151,2.28571428571429,1.5,3,1,3.7,4.26881720430108,2,6,1,7,0.242857142857143,0,0.4,0,0.71,0.157565789473684,0,0.25,0,0.65,0.714285714285714,0.5,1,0,1,0.46551724137931,0,1,0,1
"89",0.05,0.0425,0.0675,0.01,0.0775,0.0321067615658363,0,0.03,0,0.17,85.8571428571429,60,104.5,55.5,140.2,85.9133333333333,49.75,126.5,24,151,3.83333333333333,1.75,5.75,1,6,4.25539568345324,2,6,1,7,0.242857142857143,0,0.35,0,0.78,0.149473684210526,0,0.25,0,0.642499999999998,0.571428571428571,0,1,0,1,0.472413793103448,0,1,0,1
"90",0.0916666666666667,0.0625,0.1175,0.015,0.19,0.0312302158273381,0,0.03,0,0.1615,88.5714285714286,64,104.5,53.3,140.2,87.1196013289037,50,140,26,151,3.66666666666667,1.5,5.75,1,6,4.38405797101449,3,6,1,7,0.185714285714286,0,0.3,0,0.47,0.152842105263158,0,0.25,0,0.65,0.571428571428571,0,1,0,1,0.487719298245614,0,1,0,1
"91",0.0316666666666667,0.005,0.0575,0,0.06,0.0276884057971015,0,0.03,0,0.14,108.714285714286,89.5,133,72.4,151,87.72,51.5,137.25,24,151,1.83333333333333,1,2.75,1,3,4.23571428571429,2.75,6,1,7,0.157142857142857,0,0.25,0,0.44,0.159098684210526,0,0.25,0,0.692499999999998,0.666666666666667,0.25,1,0,1,0.474048442906574,0,1,0,1
"92",0.0416666666666667,0.025,0.06,0.005,0.0675,0.0277571428571429,0,0.03,0,0.111,95.1428571428571,74.5,104.5,67,140.2,86.8970099667774,50,132,24,151,1.85714285714286,1,2,1,4.1,4.41489361702128,3,6,1,7,0.242857142857143,0,0.4,0,0.71,0.146032894736842,0,0.2,0,0.6,0.666666666666667,0.25,1,0,1,0.429065743944637,0,1,0,1
"93",0.056,0.05,0.07,0.026,0.078,0.025290780141844,0,0.03,0,0.1,81.5,62.5,97,55.75,110.75,89.1295681063123,52,139,24,151,3.28571428571429,1,5.5,1,6,4.22419928825623,2,6,1,7,0.314285714285714,0.1,0.45,0.03,0.78,0.150684210526316,0,0.2,0,0.642499999999998,0.571428571428571,0,1,0,1,0.46875,0,1,0,1
"94",0.0733333333333333,0.06,0.0775,0.045,0.1175,0.0305017921146953,0,0.03,0,0.141,77.8571428571429,64,88,59.6,108.7,88.5496688741722,52,135.5,24,151,3.14285714285714,1.5,4.5,1,5.7,4.22968197879859,2,6,1,7,0.171428571428571,0,0.25,0,0.44,0.145611842105263,0,0.2,0,0.65,0.571428571428571,0,1,0,1,0.442906574394464,0,1,0,1
"95",0.045,0.015,0.0675,0,0.0775,0.0274642857142857,0,0.03,0,0.121,98.4285714285714,64,133,53.3,151,86.7466666666667,50,134.5,24.95,151,3.85714285714286,2,5,1,6.4,4.28014184397163,3,6,1,7,0.114285714285714,0,0.15,0,0.41,0.147394736842105,0,0.2,0,0.65,0.571428571428571,0,1,0,1,0.479020979020979,0,1,0,1
"96",0.0416666666666667,0.0025,0.0625,0,0.115,0.0288285714285714,0,0.03,0,0.151,95.7142857142857,63,133,58.3,151,87.0695364238411,50,133.5,24.05,151,3.5,1.75,4.75,1,5.75,4.40357142857143,3,6,1,7,0.107142857142857,0,0.125,0,0.41,0.144434210526316,0,0.2025,0,0.6,0.5,0,1,0,1,0.465753424657534,0,1,0,1
"97",0.07,0.03,0.075,0,0.171,0.0258434163701068,0,0.03,0,0.11,93.7142857142857,64,122.5,53.3,151,86.69,50,130.5,23.95,151,3.42857142857143,2,5,1,5.7,4.49466192170819,3,6,1,7,0.1,0,0.15,0,0.34,0.144625,0,0.2,0,0.642499999999998,0.5,0,1,0,1,0.45993031358885,0,1,0,1
"98",0.088,0.06,0.08,0.036,0.184,0.0295071428571429,0,0.03,0,0.1605,69.8333333333333,52.75,73.75,50,105.25,87.5264900662252,52,132,25.05,151,3,1,5,1,5.7,4.25714285714286,2,6,1,7,0.257142857142857,0.1,0.4,0,0.47,0.146736842105263,0,0.2,0,0.642499999999998,0.428571428571429,0,1,0,1,0.448275862068966,0,1,0,1
"99",0.065,0.0225,0.0725,0.005,0.1775,0.0250249110320285,0,0.03,0,0.11,88.5714285714286,68.5,100,53.3,140.2,88.4139072847682,52.25,137.75,26,151,2.57142857142857,1,4,1,5.7,4.36559139784946,3,6,1,7,0.185714285714286,0,0.3,0,0.47,0.151197368421053,0,0.2,0,0.65,0.5,0,1,0,1,0.470790378006873,0,1,0,1
"100",0.035,0.005,0.0575,0,0.075,0.0257366548042705,0,0.03,0,0.11,105.285714285714,80.5,133,62.8,151,87.9633333333333,53.75,134,22.95,151,2.83333333333333,1,4.5,1,5.75,4.3202846975089,3,6,1,7,0.128571428571429,0,0.15,0,0.41,0.144618421052632,0,0.2,0,0.642499999999998,0.5,0,1,0,1,0.475524475524476,0,1,0,1
