"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"41",-1.03994772035521,-1.51577670322886,-0.378028323943133,-1.00276984763214,-0.253580265758572,0.035,0.28,1,43,2,29,-0.240562612162344,0,3.5,4.5,1,71,2,3,2.24022070213489,1,20,31.5,1,42,2,30,-0.287189842900306,0,0.015,0.456,1,27,2,45,-1.01640405911936,0,3.1,4.9,1,71,2,3,2.24022070213489,1,18.4,39.1,1,27,2,45,-1.01640405911936,0,0.15,0.285,2,58,1,17,1.74095854737933,1,NA,NA,1.23873873873874,0.265714268141028,NA,NA,1,2,48,26,NA,NA,NA,NA,NA,-0.559307475652288,-0.617265718327629,2,1,14,61,0.15,0.225,2.01894255298611,1,0
"42",-0.891365573328718,-0.806030785965645,-0.210505274166135,-0.882880687827185,-0.144866898216315,0.085,0.305,1,46,2,26,-0.0982092751647983,0,4.5,5,2,32,1,42,0.340022963365146,0,22.5,32,1,46,2,26,-0.0982092751647983,0,0.065,0.461,1,32,2,40,-0.75755401907857,0,4.1,5,2,32,1,42,0.340022963365146,0,22.1,39.2,1,38,2,34,-0.472455591261534,0,0.165,0.435,1,51,2,24,0.0485254261303502,0,NA,NA,0.0651629072681705,0.798514365811922,NA,NA,2,1,55,20,NA,NA,NA,NA,NA,-0.0805188117963125,-0.150484457599809,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"43",-0.955009578832482,-4.71445019553056,-0.445647081160602,-0.923175664811675,-0.343845143282475,0.035,0.28,1,47,2,25,-0.0495268032343955,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,31.5,1,43,2,29,-0.240562612162344,0,0.015,0.456,1,25,2,47,-1.12940666439518,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,39.1,1,27,2,45,-1.01640405911936,0,0.15,0.285,2,54,1,21,1.4402239615034,0,NA,NA,1.71658867924528,0.190132749688789,NA,NA,1,2,52,23,NA,NA,NA,NA,NA,-0.444950626785761,-0.7130250815831,2,1,18,57,0.15,0.225,1.65958033748045,1,0
"44",-3.65381050311764,-1.46033651351415,-1.03004289739384,-3.90765435793664,-0.703519281884202,0.035,0.085,1,68,2,6,1.48990597683875,0,3.5,4.5,1,67,2,8,1.20498160829471,0,20,22.5,1,67,2,7,1.32854174768777,0,0.015,0.105,1,65,2,9,1.06937328883448,0,3.1,4.9,1,67,2,8,1.20498160829471,0,18.4,22.9,1,67,2,7,1.32854174768777,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,1.36914581247915,0.241958699149428,NA,NA,1,2,49,25,NA,NA,NA,NA,NA,-0.00383070721888578,-0.645542949737323,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"45",-3.27379265063613,-4.69314289205627,-1.02178221405996,-3.48140378090045,-0.703671988086223,0.035,0.085,1,69,2,4,1.90721826492537,1,3.5,4.5,1,67,2,7,1.32854174768777,0,20,22.5,1,66,2,7,1.31337465899742,0,0.015,0.105,1,64,2,9,1.05480116947511,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,22.9,1,66,2,7,1.31337465899742,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,-0.0658148990884593,-0.703849118059513,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"46",-3.32996140251422,-1.48969574864364,-1.20474950142954,-3.98868497220632,-0.915516606878038,0.035,0.085,1,69,2,4,1.90721826492537,1,3.5,4.5,1,69,2,5,1.68351150026809,1,20,22.5,1,67,2,6,1.47425925499111,0,0.015,0.105,1,65,2,8,1.17549872573984,0,3.1,4.9,1,69,2,5,1.68351150026809,1,18.4,22.9,1,67,2,6,1.47425925499111,0,0.165,0.435,1,47,2,28,-0.140572870351852,0,NA,NA,1.36914581247915,0.241958699149428,NA,NA,1,2,49,25,NA,NA,NA,NA,NA,-0.101528037766442,-0.645542949737508,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"47",-1.17807273204418,-1.48229303914135,-0.442055594177266,-1.18826359576739,-0.344254937261702,0.035,0.28,1,49,2,23,0.0505282552159027,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,31.5,1,39,2,33,-0.426124135731696,0,0.015,0.456,1,30,2,42,-0.857804458120901,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,39.1,1,26,2,46,-1.07206161642999,0,0.15,0.285,2,56,1,19,1.58267563176681,0,NA,NA,1.23873873873874,0.265714268141028,NA,NA,1,2,48,26,NA,NA,NA,NA,NA,-0.538549347449036,-0.617265718328632,2,1,17,58,0.15,0.225,1.74095854737933,1,0
"48",-0.723969823209362,-0.947429950553854,-0.234013329564597,-0.727016464709202,-0.176633270840976,0.085,0.305,1,50,2,22,0.102232602513691,0,4.5,5,2,33,1,41,0.385066021378543,0,22.5,32,1,43,2,29,-0.240562612162344,0,0.065,0.461,1,36,2,36,-0.565735714803536,0,4.1,5,2,33,1,41,0.385066021378543,0,22.1,39.2,1,34,2,38,-0.660494936584348,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,0.00681695846790187,0.934197532126823,NA,NA,2,1,51,23,NA,NA,NA,NA,NA,-0.00820778844488303,-0.0487594344335916,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"49",-3.82418423183827,-1.49072479473066,-1.16042523267248,-4.07576892173066,-0.830532434620435,0.035,0.085,1,69,2,5,1.68351150026809,1,3.5,4.5,1,67,2,8,1.20498160829471,0,20,22.5,1,67,2,7,1.32854174768777,0,0.015,0.105,1,66,2,8,1.190318459281,0,3.1,4.9,1,67,2,8,1.20498160829471,0,18.4,22.9,1,67,2,7,1.32854174768777,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,1.83348914952689,0.175715979877943,NA,NA,1,2,52,22,NA,NA,NA,NA,NA,0.00928451857895764,-0.734030642914158,1,2,11,64,0.225,0.375,0.878704280245187,0,0
"50",-0.955241884879141,-4.69305793367489,-0.384243479243664,-0.930857433915386,-0.26126854599676,0.035,0.28,1,49,2,25,-0.0161732430571471,0,3.5,4.5,1,67,2,7,1.32854174768777,0,20,31.5,1,43,2,31,-0.294877224582669,0,0.015,0.456,1,32,2,42,-0.800937324467369,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,39.1,1,27,2,47,-1.05760637609841,0,0.15,0.285,2,52,1,23,1.31018650551946,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,-0.602080372344744,-0.703849118059322,2,1,20,55,0.15,0.225,1.50970883922059,0,0
"51",-0.801361245863129,-1.86648426671359,-0.33313758565386,-0.804599087418208,-0.275247725062311,0.06,0.305,1,45,2,27,-0.146190220422272,0,4,5,2,25,1,49,0.0161732430571471,0,20.5,32,1,44,2,28,-0.193600773165592,0,0.02,0.461,1,29,2,43,-0.909434502517637,0,3.2,5,2,25,1,49,0.0161732430571471,0,18.5,39.2,1,32,2,40,-0.75755401907857,0,0.15,0.42,2,45,1,30,0.920774721067277,0,NA,NA,0.00235471698113208,0.961297501185134,NA,NA,2,1,51,24,NA,NA,NA,NA,NA,-0.174436229754569,-0.0286480026438984,2,1,23,52,0.15,0.3,1.31018650551946,0,0
"52",-0.83106316095358,-1.13297315917974,-0.389482818199013,-0.805512120393184,-0.284762998275421,0.06,0.305,1,45,2,27,-0.146190220422272,0,4,5,2,26,1,48,0.0641153448412373,0,20.5,32,1,44,2,28,-0.193600773165592,0,0.02,0.461,1,33,2,39,-0.708683386892301,0,3.2,5,2,26,1,48,0.0641153448412373,0,18.5,39.2,1,28,2,44,-0.962250448649376,0,0.15,0.42,2,42,1,33,0.774030311801831,0,NA,NA,0.000261573790985549,0.987096181619158,NA,NA,2,1,49,25,NA,NA,NA,NA,NA,-0.32081986930389,0.00954673522584514,2,1,27,48,0.15,0.3,1.0777253393642,0,0
"53",-0.663536225395136,-0.817698937187041,-0.231081676812547,-0.653741795506271,-0.15484255730124,0.085,0.305,1,47,2,27,-0.111298640545999,0,4.5,5,2,37,1,38,0.543671727578712,0,22.5,32,1,47,2,27,-0.111298640545999,0,0.065,0.461,1,34,2,40,-0.705153276658775,0,4.1,5,2,37,1,38,0.543671727578712,0,22.1,39.2,1,36,2,38,-0.611934254931254,0,0.165,0.435,1,52,2,23,0.0981306762925316,0,NA,NA,0.000261573790985549,0.987096181619158,NA,NA,2,1,49,25,NA,NA,NA,NA,NA,-0.0910494461853153,0.00954673522647507,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"54",-0.856405093381872,-1.24951856701886,-0.182643716971881,-0.840681413219678,-0.0852557072925187,0.085,0.305,1,49,2,24,0.0164979372084386,0,4.5,5,2,30,1,44,0.24953363624784,0,22.5,32,1,47,2,26,-0.0809794496609527,0,0.065,0.461,1,35,2,38,-0.635821822974613,0,4.1,5,2,30,1,44,0.24953363624784,0,22.1,39.2,1,37,2,36,-0.542774726929548,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,0.0346846846846847,0.852257931747189,NA,NA,2,1,53,21,NA,NA,NA,NA,NA,-0.0209048387638195,-0.109925042504839,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"55",-3.38731482584284,-1.49804534733659,-1.22336203994206,-3.15645486694452,-0.683991966524134,0.035,0.085,1,65,2,7,1.29805034628574,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,22.5,1,64,2,8,1.16051770637132,0,0.015,0.105,1,60,2,12,0.747203222080077,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,22.9,1,64,2,8,1.16051770637132,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,-0.080340070841328,-0.703849118059574,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"56",-3.40363036028812,-1.47476054850138,-0.934994847686404,-3.61539909555395,-0.628475577894339,0.035,0.085,1,67,2,5,1.65073911128518,1,3.5,4.5,1,67,2,7,1.32854174768777,0,20,22.5,1,62,2,10,0.932753134055796,0,0.015,0.105,1,64,2,8,1.16051770637132,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,22.9,1,62,2,10,0.932753134055796,0,0.165,0.435,1,47,2,28,-0.140572870351852,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,-0.064778881150967,-0.703849118059321,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"57",-0.97479336626531,-1.45428288253685,-0.43147248910642,-0.95979154886568,-0.308078902623362,0.035,0.28,1,50,2,24,0.0326683496249974,0,3.5,4.5,1,66,2,8,1.190318459281,0,20,31.5,1,43,2,31,-0.294877224582669,0,0.015,0.456,1,34,2,40,-0.705153276658775,0,3.1,4.9,1,66,2,8,1.190318459281,0,18.4,39.1,1,30,2,44,-0.900151527673409,0,0.15,0.285,2,54,1,21,1.4402239615034,0,NA,NA,1.56,0.211665220269218,NA,NA,1,2,51,24,NA,NA,NA,NA,NA,-0.533269174948837,-0.683737686269835,2,1,19,56,0.15,0.225,1.58267563176681,0,0
"58",-0.958073604253047,-1.49163392041401,-0.309848554950556,-0.93501333990661,-0.204226601981043,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,69,2,6,1.50540274496471,0,20,31.5,1,39,2,34,-0.450979484749015,0,0.015,0.456,1,28,2,45,-0.983188714830957,0,3.1,4.9,1,69,2,6,1.50540274496471,0,18.4,39.1,1,26,2,47,-1.09268257405975,0,0.15,0.285,2,55,1,20,1.50970883922059,0,NA,NA,1.36914581247915,0.241958699149428,NA,NA,1,2,49,25,NA,NA,NA,NA,NA,-0.478316531233316,-0.64554294973733,2,1,17,58,0.15,0.225,1.74095854737933,1,0
"59",-0.86539442452596,-1.47963293164884,-0.383108119913943,-0.8812038061568,-0.324217768465115,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,70,2,4,1.92446188675005,1,20,31.5,1,41,2,32,-0.35968421342443,0,0.015,0.456,1,30,2,43,-0.87916712161531,0,3.1,4.9,1,70,2,4,1.92446188675005,1,18.4,39.1,1,27,2,46,-1.03717052796576,0,0.15,0.285,2,57,1,18,1.65958033748045,1,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.491155186517527,-0.674380008532952,2,1,16,59,0.15,0.225,1.82744508961434,1,0
"60",-0.847709515876579,-1.17955602044486,-0.401809896832796,-0.804345839511586,-0.299780109254974,0.06,0.305,1,48,2,26,-0.0641153448412373,0,4,5,2,28,1,47,0.140572870351852,0,20.5,32,1,42,2,32,-0.340022963365146,0,0.02,0.461,1,31,2,43,-0.850057408412866,0,3.2,5,2,28,1,47,0.140572870351852,0,18.5,39.2,1,26,2,48,-1.11298640545999,0,0.15,0.42,2,45,1,30,0.920774721067277,0,NA,NA,0.0651629072681705,0.798514365811922,NA,NA,2,1,55,20,NA,NA,NA,NA,NA,-0.26551435160912,-0.150484457599566,2,1,23,52,0.15,0.3,1.31018650551946,0,0
"61",-0.661279912814567,-0.874298841119327,-0.320820980329186,-0.652493145623371,-0.265092670183065,0.085,0.305,1,48,2,25,-0.0326770662213081,0,4.5,5,2,33,1,41,0.385066021378543,0,22.5,32,1,45,2,28,-0.175521166271129,0,0.065,0.461,1,34,2,39,-0.683055777614331,0,4.1,5,2,33,1,41,0.385066021378543,0,22.1,39.2,1,35,2,38,-0.635821822974613,0,0.165,0.435,1,51,2,24,0.0485254261303502,0,NA,NA,0.00891428571428571,0.924779107481779,NA,NA,2,1,48,27,NA,NA,NA,NA,NA,0.00902491286759338,0.0556580579941295,1,2,7,68,0.225,0.375,1.34355604912592,0,0
"62",-0.890976128823334,-1.48276434243691,-0.581140940016474,-0.935898436150524,-0.540653755765222,0.035,0.28,1,42,2,31,-0.313988257719753,0,3.5,4.5,1,69,2,5,1.68351150026809,1,20,31.5,1,43,2,30,-0.26813070883436,0,0.015,0.456,1,28,2,45,-0.983188714830957,0,3.1,4.9,1,69,2,5,1.68351150026809,1,18.4,39.1,1,27,2,46,-1.03717052796576,0,0.15,0.285,2,55,1,20,1.50970883922059,0,NA,NA,1.36914581247915,0.241958699149428,NA,NA,1,2,49,25,NA,NA,NA,NA,NA,-0.554096007173985,-0.645542949737542,2,1,17,58,0.15,0.225,1.74095854737933,1,0
"63",-1.02939507322263,-1.49491217442983,-0.240622744094034,-1.02042188124988,-0.134950256921217,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,69,2,5,1.68351150026809,1,20,31.5,1,37,2,36,-0.542774726929548,0,0.015,0.456,1,31,2,42,-0.828837535282381,0,3.1,4.9,1,69,2,5,1.68351150026809,1,18.4,39.1,1,24,2,49,-1.2090514501884,0,0.15,0.285,2,55,1,20,1.50970883922059,0,NA,NA,1.83348914952689,0.175715979877943,NA,NA,1,2,52,22,NA,NA,NA,NA,NA,-0.507369242867011,-0.734030642913165,2,1,19,56,0.15,0.225,1.58267563176681,0,0
"64",-0.93631870472902,-1.16807221074575,-0.286086102026875,-0.904445172247405,-0.129085807524342,0.06,0.305,1,46,2,26,-0.0982092751647983,0,4,5,2,23,1,51,-0.0825648742983471,0,20.5,32,1,44,2,28,-0.193600773165592,0,0.02,0.461,1,30,2,42,-0.857804458120901,0,3.2,5,2,23,1,51,-0.0825648742983471,0,18.5,39.2,1,28,2,44,-0.962250448649376,0,0.15,0.42,2,44,1,31,0.87089875787295,0,NA,NA,0.00681695846790187,0.934197532126823,NA,NA,2,1,51,23,NA,NA,NA,NA,NA,-0.284357933551021,-0.0487594344334464,2,1,23,52,0.15,0.3,1.31018650551946,0,0
"65",-0.847651392315193,-2.03075930507549,-0.353818641996957,-0.820411307878955,-0.246234249485002,0.06,0.305,1,45,2,28,-0.175521166271129,0,4,5,2,30,1,44,0.24953363624784,0,20.5,32,1,45,2,28,-0.175521166271129,0,0.02,0.461,1,28,2,45,-0.983188714830957,0,3.2,5,2,30,1,44,0.24953363624784,0,18.5,39.2,1,29,2,44,-0.930571283601601,0,0.15,0.42,2,46,1,29,0.971777447258726,0,NA,NA,0,1,NA,NA,2,1,50,25,NA,NA,NA,NA,NA,-0.209518074251093,1.9738949494996e-13,2,1,21,54,0.15,0.3,1.4402239615034,0,0
