"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"42",0.182645336567997,-0.425568463568081,0.195249717838742,0.270424218395708,0.255695905964652,0.005,0.06,4,212,3,97,1.44474287023991,0,1.5,5,4,175,3,135,0.716810533898702,0,68,122.5,3,233,4,98,0.757877212024029,0,0,0.074,6,36,1,273,-0.214430803818025,0,1,6.4,6,70,1,240,0.520565690725439,0,59.3,151,6,109,1,222,1.04187427263927,0,0,0.65,6,15,1,319,-1.21279876657,0,NA,NA,1.92902065131912,0.164865630390535,NA,NA,5,2,144,176,NA,NA,NA,NA,NA,0.101767533619178,0.557373976547528,5,2,231,103,0,0.15,0.128581993501117,0,0
"43",0.332068972993349,-0.616569704927541,0.00874860172963707,0.362986088692276,0.136212575180203,0.02,0.085,3,224,4,85,0.895869199841956,0,1.5,4,3,216,4,90,0.769665657207255,0,64.5,120.5,3,225,4,106,0.606789510504826,0,0,0.118,6,18,1,291,-0.931132201497089,0,1,5.7,6,122,1,184,1.37029362671907,0,61.3,151,6,102,1,229,0.940246149825886,0,0,0.65,6,16,1,318,-1.14238093004235,0,NA,NA,4.00874459165551,0.0452648432414229,NA,NA,6,1,151,167,NA,NA,NA,NA,NA,0.27464913907925,0.944361544568901,5,2,267,67,0,0.25,-0.554752176883795,0,0
"44",0.353003227621033,-0.405726650032609,0.157871291136187,0.41516228469986,0.290724223059303,0.015,0.0775,2,238,4,75,0.53138240467957,0,1,5.5,5,117,2,194,0.489272214068202,0,57.5,133,3,183,4,149,-0.106472401055421,0,0,0.1775,5,14,1,299,-1.39765701481628,0,1,6,7,70,0,241,1.42136482982474,0,51.2,151,6,78,1,254,0.570289454568731,0,0,0.78,6,9,1,325,-1.79891328912313,0,NA,NA,1.63604058516534,0.200869582359063,NA,NA,5,2,150,169,NA,NA,NA,NA,NA,0.429212091209991,0.5167510013275,5,2,302,32,0,0.45,-1.65969872337877,0,0
"45",0.36627144861108,-0.327620272465085,-0.036368139834478,0.371419144968641,0.0276870319246213,0.0625,0.08,3,302,3,10,5.73380802494909,1,2,5,4,179,3,133,0.767241894711873,0,58.5,104.5,3,227,4,103,0.656602176381664,0,0.015,0.1775,4,222,2,90,2.01097170283893,1,1,5.7,6,116,1,196,1.24299795247511,0,51.8,140.2,5,157,2,173,0.996701053757646,0,0,0.47,6,26,1,308,-0.630451696781946,0,NA,NA,0.326736573576799,0.567587059985919,NA,NA,4,3,148,172,NA,NA,NA,NA,NA,0.08138451319055,0.218548167504068,5,2,284,50,0,0.3,-0.990675591495662,0,0
"46",0.225400393743048,-0.795941258184986,-0.0731581065253787,0.22699714710928,0.00687696080215984,0.045,0.0675,2,296,4,17,2.86049640776231,1,1,3.5,5,176,2,137,1.45670714767885,0,62.5,93,2,261,4,69,0.738788351589562,0,0.01,0.0775,4,207,2,106,1.67439829883319,1,1,5.7,6,119,1,194,1.282778059398,0,55.75,136.75,4,175,2,155,0.957671262074644,0,0,0.87,6,3,1,331,-3.25577457633034,0,NA,NA,4.58008817324459,0.0323455504107248,NA,NA,6,1,143,175,NA,NA,NA,NA,NA,0.669111063554622,0.994874907665796,3,4,132,202,0.1,0.6,0.178627797902711,0,0
"47",0.387921494849759,0.136842538351395,-0.614381373097651,0.321943458661412,-0.461274571433427,0.06,0.07,3,298,2,14,5.46638399188228,1,3,6,4,151,3,160,0.298211059819984,0,50,80.5,4,239,3,92,1.70396608473277,1,0.052,0.182,3,268,2,44,2.86516437909552,1,1,6.7,6,67,1,244,0.46314499132045,0,22,108.7,5,129,2,202,0.558973932542664,0,0,0.47,6,27,1,307,-0.591523160785191,0,NA,NA,2.59636145725863,0.107109364119783,NA,NA,1,6,144,177,NA,NA,NA,NA,NA,0.107159446564935,-0.791140603263154,5,2,267,67,0,0.25,-0.554752176883795,0,0
"48",0.209990993157371,-0.243272561123075,-0.205592452869179,0.129722256190114,-0.320230013769303,0.01,0.0775,2,217,4,95,0.152010082123612,0,2,5,4,178,3,132,0.769800351713889,0,61.5,91,3,261,4,71,1.3609542809553,0,0,0.0875,5,33,1,279,-0.47815297317641,0,1,6.4,6,68,1,242,0.485017564443404,0,59.6,140.2,5,188,2,144,1.4799922741271,0,0,0.41,6,32,1,302,-0.416692125174415,0,NA,NA,0.0182325250201516,0.892589840966866,NA,NA,3,4,144,173,NA,NA,NA,NA,NA,-0.149122674291164,-0.0519986376540593,5,2,230,104,0,0.15,0.145184188916494,0,0
"49",0.228623065062629,-0.665889541204792,0.318506680418256,0.365491942204969,0.451029721402683,0.005,0.0775,2,211,4,103,0.0274296749074038,0,1,4,5,151,2,157,1.07069621010422,0,74.5,133,3,245,4,86,1.0031766472964,0,0,0.1175,5,21,1,293,-0.956914018136256,0,1,5.7,6,115,1,193,1.25035044944845,0,62.8,151,6,130,1,201,1.34292907444897,0,0,0.41,6,37,1,297,-0.266933503688485,0,NA,NA,0.0182325250201516,0.892589840966866,NA,NA,3,4,144,173,NA,NA,NA,NA,NA,-0.0310619294850928,-0.0519986376523947,6,1,246,88,0,0.2,0.71913225869796,0,0
"50",0.447989811099454,-0.654909494321882,-0.397805309941764,0.370352116609681,-0.520255050932072,0.06,0.08,3,293,2,19,4.70588141799098,1,1,4.5,5,158,2,152,1.17199623334572,0,54.25,87.25,2,240,4,92,0.304630137001552,0,0.012,0.184,3,215,2,97,1.38011096665408,0,1,5.7,6,124,1,186,1.37666522541144,0,50.5,109.75,4,202,2,130,1.3652958140118,0,0.03,0.47,5,203,2,131,1.72227908473772,1,NA,NA,0.490927236835876,0.483513976671396,NA,NA,4,3,139,178,NA,NA,NA,NA,NA,0.445261951213162,0.26696572767931,4,3,69,265,0.15,0.4,2.32903030837228,1,0
"51",0.0214248368687383,-0.60956248844162,0.495353937618551,0.193740361635133,0.545288234366012,0,0.055,4,49,2,262,-1.16070471532279,0,1,3.5,5,174,2,137,1.4408875840512,0,78,151,5,158,2,174,0.997510669778757,0,0,0.0825,5,33,1,278,-0.474809695545503,0,1,6.1,6,70,1,241,0.516606332572921,0,59.9,151,6,104,1,228,0.964882422728283,0,0,0.35,6,50,1,284,0.0502447664363752,0,NA,NA,0.00379225446610895,0.950896282326512,NA,NA,3,4,140,178,NA,NA,NA,NA,NA,-0.533909799883637,-0.0237233661024883,6,1,164,170,0,0,1.91737113439355,1,0
"52",0.306490511769375,-0.541947811095359,0.176599190547089,0.407625731343548,0.335246109761435,0.01,0.07,3,209,4,101,0.572661723321763,0,1.25,4.5,2,217,4,94,0.16412322855063,0,67,124.5,4,235,3,97,1.59873807695247,0,0,0.115,6,19,1,291,-0.87776812923613,0,1,5.75,5,121,1,190,1.10898248509021,0,62.8,151,6,122,1,210,1.22313067762546,0,0,0.27,6,77,1,257,0.546617613276448,0,NA,NA,1.78932946764232,0.181007881961739,NA,NA,5,2,147,173,NA,NA,NA,NA,NA,-0.194138976918883,0.538505598244345,6,1,247,87,0,0.2,0.703859591709171,0,0
"53",0.276486587572617,-0.710284505733162,-0.074323031448525,0.251461135539304,-0.10324427504405,0.06,0.0675,3,303,3,9,5.99898652828258,1,1,4,5,154,2,155,1.11288636823943,0,60.5,104.5,3,232,4,100,0.725101635106224,0,0.015,0.07,5,238,1,74,3.34743641494222,1,1,5.7,6,118,1,191,1.29062249649108,0,51.2,140.2,5,161,2,171,1.04402919211772,0,0,0.78,6,9,1,325,-1.79891328912313,0,NA,NA,0.0207387649424746,0.885492888817383,NA,NA,3,4,145,173,NA,NA,NA,NA,NA,0.326883183068999,-0.0554520018297142,5,2,297,37,0,0.4,-1.43927064956084,0,0
"54",0.279803164560252,-0.523200102751815,-0.443149832459946,0.223190979110337,-0.292616069734813,0.06,0.07,3,295,2,13,5.61780624047195,1,1.5,4.5,3,216,4,97,0.669908993074209,0,57,92,3,232,4,98,0.752083144906477,0,0.044,0.078,3,288,2,20,4.54858278227477,1,1,6.4,6,69,1,244,0.491115563760828,0,23.8,108.7,5,123,2,207,0.471608996237377,0,0,0.71,6,9,1,325,-1.79891328912313,0,NA,NA,0.16564056623659,0.684015597995439,NA,NA,4,3,156,160,NA,NA,NA,NA,NA,0.303659398451734,0.156189799392698,5,2,298,36,0,0.4,-1.48059116712546,0,0
"55",0.254794724087769,-0.206792515074239,-0.394839293378363,0.185686460609203,-0.370196174631683,0,0.0675,4,42,2,270,-1.39637465660689,0,1.5,6,4,136,3,172,0.068426636988117,0,52.5,66,2,282,4,49,1.2551772018008,0,0,0.175,5,14,1,298,-1.39389012392769,0,1,6.7,6,79,1,229,0.682995839822396,0,50.5,130,4,172,2,159,0.905020936316196,0,0,0.75,6,7,1,327,-2.10878685533851,0,NA,NA,0.509140475008009,0.475511174767836,NA,NA,4,3,140,181,NA,NA,NA,NA,NA,0.488544760758978,0.271728760895589,4,3,125,209,0.05,0.4,1.06461621328844,0,0
"56",0.455786933236879,-0.420672032188374,-0.00672444986985761,0.481597676104966,0.14413712372508,0.06,0.1225,3,282,3,30,3.21294309200723,1,1,5.5,5,116,2,188,0.516779041358894,0,58.5,104.5,3,219,4,111,0.51025081461098,0,0.015,0.19,4,208,2,104,1.70774767351682,1,1,6,7,66,0,238,1.3889331655432,0,50,140.2,6,161,1,169,1.80796804507665,1,0,0.47,6,29,1,305,-0.517947104866605,0,NA,NA,0.0340358347189632,0.853630613466367,NA,NA,3,4,147,170,NA,NA,NA,NA,NA,0.0879166616710765,-0.0710170958304367,5,2,288,46,0,0.3,-1.114234511895,0,0
"57",0.165785915526803,-0.844421729942558,0.0455398878060539,0.168777902029163,0.0117823916950618,0.0275,0.0675,2,259,4,52,1.0721628402633,0,1,3.5,5,176,2,129,1.53959446709339,0,71.5,104.5,3,259,4,72,1.329828653718,0,0.005,0.0775,4,210,2,101,1.76251130023576,1,1,4.7,6,149,1,156,1.80980416087006,1,58.9,140.2,5,175,2,156,1.27380854204321,0,0,0.41,6,30,1,304,-0.483075405845822,0,NA,NA,2.00404493570452,0.156880072209581,NA,NA,5,2,142,177,NA,NA,NA,NA,NA,0.0149959974272386,0.567180494210313,6,1,260,74,0,0.2,0.497509420977663,0,0
"58",0.397368414824228,-0.576307569524435,-0.397295875915359,0.309480940303369,-0.510541438071182,0.06,0.08,4,290,2,19,5.643362203893,1,1.5,4.5,3,205,4,104,0.508631585713207,0,60,80.5,3,275,4,58,1.73602508373107,1,0.045,0.0875,4,284,2,25,4.91527953796498,1,1,5,7,117,0,192,2.05153870193054,1,56.9,108.7,5,218,2,115,2.02145840577888,1,0,0.44,6,35,1,299,-0.324372309284242,0,NA,NA,0.280507633564665,0.596368688638725,NA,NA,4,3,151,170,NA,NA,NA,NA,NA,-0.00206617128951869,0.202697840943613,5,2,263,71,0,0.25,-0.466898221256341,0,0
"59",0.24114018199836,-0.590819945106801,0.21544047077728,0.305017180052393,0.269372378361984,0,0.06,5,46,1,265,-0.128059276752672,0,1,5,5,132,2,179,0.735072165208222,0,59.5,133,3,195,4,137,0.0846628638906006,0,0,0.1725,5,13,1,298,-1.47449872155772,0,1,6.7,6,75,1,236,0.603092100104157,0,50.6,151,6,83,1,249,0.649787572638799,0,0,0.47,6,29,1,305,-0.517947104866605,0,NA,NA,0.0211581086321868,0.884349060121477,NA,NA,3,4,146,174,NA,NA,NA,NA,NA,0.184343985428208,-0.0560054899625997,5,2,285,49,0,0.35,-1.02059681823887,0,0
"60",0.315761411365825,-1.08736028018249,-0.307562190475609,0.271091965418927,-0.218789585885763,0.06,0.08,4,287,2,23,5.14206852917931,1,1,3.5,5,178,2,130,1.54478595163331,0,62.5,89.5,2,275,4,56,1.05566671857173,0,0.03,0.095,4,249,2,61,2.82036270248423,1,1,5,7,124,0,184,2.15587262337217,1,57.25,93.5,4,240,2,91,2.1136615138149,1,0,0.37,6,46,1,288,-0.0389864407215825,0,NA,NA,4.27724927858651,0.0386258098861602,NA,NA,6,1,149,173,NA,NA,NA,NA,NA,-0.0566868237012362,0.968629000673052,5,2,268,66,0,0.25,-0.577412759519309,0,0
"61",0.173311379897846,-1.52030788843727,0.470650991558553,0.355150713236935,0.622684440591383,0,0.08,4,28,1,281,-0.838042141216758,0,1,1.5,5,247,2,64,3.22780839981455,1,90.5,142,2,265,4,66,0.810170393791157,0,0,0.096,4,25,1,284,-0.958595723766911,0,1,4.1,6,156,1,155,1.87746830955061,1,68.25,151,5,135,1,196,1.19342012958306,0,0,0.71,6,8,1,326,-1.94226925428324,0,NA,NA,0.346064907515911,0.556349188039172,NA,NA,4,3,147,173,NA,NA,NA,NA,NA,0.439935107536745,0.224824107069644,5,2,305,29,0,0.45,-1.81153277192183,0,0
