"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",-0.959812013320343,-0.0540688436309178,0.438091181383436,-1.02170315474667,0.452021861196376,0.055,0.12,4,411,3,63,3.32628738514918,1,4,5.5,4,225,3,255,0.211500454444175,0,32,42,3,324,4,153,0.605923436696163,0,0.003,0.232,5,226,2,248,1.00506909990712,0,3.3,6,6,90,1,390,0.300827692074265,0,30,48.2,6,248,1,229,1.98155712445266,1,0,0.48,6,80,1,400,0.16794972716936,0,NA,NA,0.127228771015184,0.721322827435834,NA,NA,4,2,349,128,NA,NA,NA,NA,NA,-0.414760524433124,-0.138880902467046,4,3,189,291,0.05,0.2,0.954150436545386,0,0
"2",-0.546292936427736,-0.225095500052809,0.8439136936005,-0.632807973496291,0.86841203932873,0.07,0.1675,3,370,3,103,1.65495705530453,1,4.25,5,4,280,2,200,1.23314671208129,0,34,49.75,2,282,4,193,-0.361837122386067,0,0.0175,0.3475,4,165,2,308,0.0791915247714405,0,3.25,5,5,214,1,266,1.36827711764098,0,26,57.5,4,141,2,334,-0.194337708990217,0,0,0.759999999999999,6,16,1,464,-1.56736184715025,0,NA,NA,0.0834790551630629,0.772636918527204,NA,NA,4,2,342,133,NA,NA,NA,NA,NA,-0.408500274308933,-0.112627933412506,5,2,211,269,0,0.15,1.4523959256251,0,0
"3",-0.184428799683208,-0.31586382192965,0.649492653883689,-0.183910822579491,0.638837696443378,0,0.17,5,224,2,249,0.988462812481957,0,4,5,6,221,1,259,1.67478798715877,1,34,45,3,329,4,146,0.688838622327917,0,0,0.645,6,27,1,446,-0.961194186155799,0,3.3,5,6,221,1,259,1.67478798715877,1,27.3,57,5,196,2,279,0.677560968472718,0,0,0.82,6,11,1,469,-2.03218134454732,0,NA,NA,1.8108040648957,0.178411804836826,NA,NA,3,3,352,122,NA,NA,NA,NA,NA,0.211355415455234,-0.474870066258414,3,4,241,239,0.1,0.35,-0.386183527516118,0,0
"4",-0.129770195460543,-0.0816565064064049,0.708243962478107,-0.140295894373177,0.701915434708328,0.04,0.385,3,180,4,294,-1.03586778476719,0,4,5.5,4,222,3,258,0.178754831299273,0,37,48,3,346,4,130,0.914094268987721,0,0,0.42,7,74,0,400,1.13645185695145,0,3.3,6,6,82,1,398,0.195430780625969,0,23.4,59.1,5,112,2,364,-0.311863638864231,0,0.015,0.405,5,170,2,310,0.376186475206633,0,NA,NA,0.997547776505698,0.317904602585214,NA,NA,4,3,351,124,NA,NA,NA,NA,NA,-0.478867263522357,-0.337381552665601,3,4,194,286,0.075,0.25,0.130610045956492,0,0
"5",-0.328050022218733,-0.120130840222263,0.325481792941026,-0.344497786046267,0.32223847521338,0.04,0.27,3,231,4,243,-0.441811550772057,0,3.5,5.5,3,224,4,256,-0.551467851587775,0,29,40.5,3,326,4,151,0.6316387176127,0,0.003,0.364,5,154,2,320,0.219823298354605,0,3,6,7,26,0,454,0.632891252642765,0,25.2,54.2,5,144,2,333,0.0925493670821188,0,0.03,0.57,5,135,2,345,-0.026079051694528,0,NA,NA,1.48791507139256,0.222540230250314,NA,NA,3,3,342,130,NA,NA,NA,NA,NA,0.179211278480056,-0.433490149815009,3,4,176,304,0.15,0.475,0.337253373950559,0,0
"6",-0.60343396576781,-0.396972174861006,0.570200001817208,-0.665487249853266,0.569161095745829,0.02,0.185,3,287,4,188,0.176031753095841,0,3.5,5,4,223,3,257,0.189673098540402,0,37.5,47,3,374,4,103,1.35043593961395,0,0,0.36,6,99,1,376,0.424670903795317,0,2.3,5.7,5,153,2,327,0.18628716340941,0,24.5,49.4,5,167,2,310,0.354776056486519,0,0.03,0.2,6,278,1,202,2.31683466778575,1,NA,NA,0.787968023493582,0.374715258605357,NA,NA,4,3,342,131,NA,NA,NA,NA,NA,-1.02666970789664,-0.301129699936726,4,3,115,365,0.1,0.15,2.02848742263367,1,0
"7",-1.90178582941021,-0.203148120747153,0.808949970977191,-2.1012424693106,0.831047532545169,0,0.125,5,283,2,191,1.6641183256703,1,4,5,7,221,0,259,2.42911569715719,1,35.5,49,3,312,4,164,0.464063406269169,0,0,0.171,6,228,1,246,1.7783170512402,1,4,5,7,221,0,259,2.42911569715719,1,28.9,61.2,5,197,2,279,0.683853754773033,0,0,0.355,6,139,1,341,0.851555593445468,0,NA,NA,0.795091622936539,0.372564957355547,NA,NA,4,3,343,131,NA,NA,NA,NA,NA,-0.808670907928445,-0.302438183958917,5,2,262,218,0,0.225,0.889087085689208,0,0
"8",-1.14159312183028,-0.150052759091457,0.484338148207541,-1.28692313570497,0.538100457048986,0.035,0.12,4,369,3,105,2.19523919471295,1,4,5,5,216,2,264,0.86781975635331,0,27,54,3,174,4,302,-1.12094747718916,0,0,0.218,6,194,1,280,1.42523438033468,0,3.3,5.7,5,216,2,264,0.86781975635331,0,19.8,58.7,5,64,2,412,-1.15667569570092,0,0,0.2,7,212,0,268,2.3398847420462,1,NA,NA,0.93094460735026,0.334617589692437,NA,NA,4,3,348,126,NA,NA,NA,NA,NA,-1.24310346541697,-0.326364060703528,3,4,138,342,0.05,0.15,0.817006624395156,0,0
"9",-0.563803083163763,0.0859484585736428,0.376818854468195,-0.608420876631428,0.391908356398819,0.05,0.19,3,310,4,164,0.455577063082104,0,4.5,5.5,3,289,4,191,0.164474051847481,0,29,44.5,3,271,4,205,-0.0111434865861157,0,0.003,0.372,5,144,2,330,0.103296775849645,0,3.3,6,6,90,1,390,0.300827692074265,0,22.4,55.1,5,106,2,370,-0.397294773757348,0,0.03,0.39,5,220,2,260,0.910381473807014,0,NA,NA,10.1937922624233,0.00140914221122229,NA,NA,1,5,352,121,NA,NA,NA,NA,NA,-0.495524771487708,-1.19983699807432,4,3,172,308,0.1,0.225,1.1651218203962,0,0
"10",-0.991440749323289,-0.507740701617736,0.201495915787742,-1.01735447525712,0.218469626817759,0.03,0.125,3,352,4,120,1.04807573443356,0,3.5,4.5,3,409,4,71,2.05359902256617,1,28,40,5,296,2,179,1.82433045273535,1,0,0.29,6,133,1,339,0.812827664210095,0,3,5.7,6,155,1,325,1.01361708108322,0,25.2,47,5,193,2,282,0.64537748883381,0,0,0.495,6,84,1,396,0.222431406484659,0,NA,NA,3.12025873507298,0.077324504928796,NA,NA,3,4,347,129,NA,NA,NA,NA,NA,-0.569666475994315,-0.572381666225828,5,2,276,204,0,0.225,0.740549213186637,0,0
"11",-1.9566662718821,-0.32817341816436,0.705273401379189,-2.06690555019884,0.705333119611639,0.025,0.08,3,384,4,91,1.57099253795322,0,3.5,5,4,223,3,257,0.189673098540402,0,32.5,47.5,3,302,4,174,0.343552424146252,0,0.003,0.163,5,288,2,187,1.720027084841,1,2.3,5.7,5,154,2,326,0.197697215814578,0,28.6,57,5,200,2,276,0.715929467630636,0,0.06,0.88,5,113,2,367,-0.311072168293427,0,NA,NA,0.294110839529272,0.587598170858514,NA,NA,5,1,347,125,NA,NA,NA,NA,NA,0.502710824217485,0.263706714445007,4,3,217,263,0.2,0.55,0.629654424408553,0,0
"12",-0.988057496279367,-0.570127217449784,0.556242225460067,-1.01610584754616,0.539407974093738,0.005,0.145,3,313,4,164,0.468288011989709,0,3,4.5,4,342,3,138,1.64092789126361,0,32.5,47.5,3,303,4,175,0.340388593388291,0,0,0.36,6,90,1,387,0.308027102603468,0,2.3,5.7,5,146,2,334,0.105379425020518,0,28.6,49.7,5,226,2,252,0.984573741588671,0,0.03,0.235,5,283,2,197,1.62002780777861,0,NA,NA,0.167730433232305,0.682136770546479,NA,NA,4,2,351,123,NA,NA,NA,NA,NA,-0.63762285514907,-0.159298959284025,5,2,171,309,0.1,0.2,1.95759993007909,1,0
"13",0.400501575956036,0.817429786256071,0.38951959809617,0.443748455883012,0.429254630699977,0.105,0.42,3,252,3,221,0.159863902434253,0,5,6,6,155,0,325,1.6866500880851,1,31,45.25,2,311,4,165,-0.0680635350812516,0,0.07,1.005,4,136,2,337,-0.246200074921741,0,5,6,6,155,0,325,1.6866500880851,1,10,58.75,4,17,2,459,-3.72302581262766,0,0,0.555,6,54,1,426,-0.251925306447884,0,NA,NA,1.48206639334799,0.223451495570341,NA,NA,3,3,344,131,NA,NA,NA,NA,NA,-0.130995056825657,-0.432669150306676,3,4,272,208,0.05,0.375,-0.731608167324418,0,0
"14",-0.583108697493454,-0.298972248083543,0.742508354667084,-0.683079584171354,0.756069866884649,0.025,0.2525,2,225,4,250,-0.940577934334399,0,3.25,5,3,217,3,263,-0.234341291150768,0,35,49.75,2,313,4,164,-0.0537249883828777,0,0.0025,0.3375,4,153,2,322,-0.0584824337320333,0,3,5.75,5,155,1,325,0.814732677425139,0,31,51.5,4,264,2,213,1.07723043460169,0,0,0.2,7,212,0,268,2.3398847420462,1,NA,NA,1.7649016461639,0.184014301123838,NA,NA,5,0,350,124,NA,NA,NA,NA,NA,-1.3936311238123,6.92172097927121,3,4,144,336,0.025,0.15,0.735665623864186,0,0
"15",-1.60695118765481,-0.165269774863865,1.0259737982998,-1.64609822913799,0.992402356065529,0.04,0.11,4,373,3,102,2.26185899944234,1,4.5,5,4,287,3,193,0.906306294502974,0,37.5,49.5,3,352,4,125,0.991651970197984,0,0.012,0.155,5,311,2,164,2.03121893300762,1,2.6,5.7,5,154,2,326,0.197697215814578,0,34.3,55.6,5,277,2,200,1.56809247105853,0,0,0.2,7,211,0,269,2.33012687293232,1,NA,NA,3.12025873507298,0.077324504928796,NA,NA,3,4,347,129,NA,NA,NA,NA,NA,-1.53646321899213,-0.572381666222221,7,0,269,211,0,0.2,2.33012687293232,1,0
"16",-0.499580232100006,-0.240116016830141,0.69143102304732,-0.540902054916333,0.686036911359475,0.07,0.21,3,329,4,145,0.698032722635504,0,4,5,6,220,1,260,1.66442316676575,1,40,43.5,4,432,3,44,4.20521988002422,1,0.012,0.319,5,181,2,293,0.520105388779974,0,3.3,5,6,220,1,260,1.66442316676575,1,33,48.5,5,297,2,179,1.82936547860143,1,0,0.41,6,94,1,386,0.351164016795914,0,NA,NA,0.00210144506918349,0.96343656441933,NA,NA,5,2,343,132,NA,NA,NA,NA,NA,-0.889587531525156,-0.0173157377889749,5,2,216,264,0,0.15,1.39434695479999,0,0
"17",-0.200555168187014,-0.255334850678751,1.25873284704362,-0.21479026002181,1.24675554381065,0.095,0.28,3,301,4,173,0.346745272830447,0,4,5,5,220,2,260,0.910381473807014,0,44.5,55.5,3,406,4,71,2.04151962582303,1,0.012,0.384,5,155,2,319,0.231277073449858,0,2.6,5.7,5,150,2,330,0.151842432978807,0,36.5,61.8,5,302,2,175,1.88798881101898,1,0,0.27,6,194,1,286,1.40081449316118,0,NA,NA,0.0034009966208582,0.953495278791365,NA,NA,5,2,344,131,NA,NA,NA,NA,NA,-0.846858613847832,-0.0220284552934144,4,3,190,290,0.05,0.2,0.942132918349646,0,0
"18",-0.609111167651509,0.0668405926744172,0.317670204656139,-0.663459219676954,0.340069858376807,0.07,0.12,4,418,2,56,4.03719894064153,1,5,5,4,298,2,182,1.43990927133532,0,28.5,44.75,2,271,4,206,-0.484384061722267,0,0.0625,0.33,4,230,2,244,0.739894393701642,0,3.5,5.75,4,226,2,254,0.670717750698154,0,25,55.75,4,142,2,335,-0.189652174808931,0,0,0.48,6,79,1,401,0.154019427204359,0,NA,NA,0.117867574774351,0.731358884035025,NA,NA,4,2,345,128,NA,NA,NA,NA,NA,-0.834076322637477,-0.133714788072486,5,2,221,259,0,0.15,1.33711696739639,0,0
"19",0.0233189449662607,-0.0363835180049266,0.440800203311232,0.0103036390777754,0.440346046841176,0.135,0.31,3,325,4,150,0.636378205512611,0,4.5,5,4,294,3,186,0.990440274534162,0,36,40,4,397,3,78,2.84648852110606,1,0.106,0.382,5,265,2,210,1.43814081818034,0,3.3,5.7,5,224,2,256,0.953068131508796,0,31.2,41.4,5,342,2,133,2.52334203856207,1,0,0.57,6,61,1,419,-0.124302654093807,0,NA,NA,0.00221101034244444,0.962496186196581,NA,NA,5,2,334,139,NA,NA,NA,NA,NA,-0.367222603628798,0.0177575649929444,5,2,339,141,0,0.3,0.0463459048905417,0,0
"20",-1.57277861188376,-0.480297951793928,0.218704564196338,-1.65921983581405,0.298411519890457,0,0.085,5,314,2,159,2.09401549918259,1,3.5,5,5,231,2,249,1.02817110039381,0,29,40,4,315,3,160,1.30042950044719,0,0,0.268,6,150,1,323,0.985667458840451,0,2.3,5,6,156,1,324,1.02362166202815,0,25.2,47,5,187,2,288,0.580841222233767,0,0,0.235,6,214,1,266,1.60265092278214,0,NA,NA,2.56968045461758,0.108929733555537,NA,NA,3,4,336,139,NA,NA,NA,NA,NA,-1.13241216381731,-0.524484984753405,6,1,265,215,0,0.2,1.61289905066709,0,0
"21",0.12146986498614,-0.269317158733551,0.514196442218123,0.130486747012393,0.50974405364466,0.04,0.195,4,293,3,181,1.02341852297905,0,4.5,5,5,295,2,185,1.77093285333374,1,31.5,52.5,3,245,4,232,-0.303765309785038,0,0.012,0.899999999999999,5,82,2,392,-0.779778134527878,0,2.6,5,6,150,1,330,0.963410965758877,0,11.2,62.1,5,21,2,456,-2.98382690273919,0,0.03,0.85,5,91,2,389,-0.642403323406742,0,NA,NA,0.894998689018623,0.344126295757561,NA,NA,4,3,346,127,NA,NA,NA,NA,NA,0.237712666570769,-0.320238275600704,4,3,237,243,0.1,0.375,0.408093121224045,0,0
"22",0.156374258474284,-0.239019461411945,0.675181771469043,0.168199843185869,0.683973728127728,0.025,0.27,3,217,4,257,-0.598815297916086,0,4,5,6,214,1,266,1.60265092278214,0,37,49.5,3,340,4,136,0.828784080263476,0,0.003,0.965999999999999,5,59,2,415,-1.27261947987773,0,3.3,5,6,214,1,266,1.60265092278214,0,11.8,59.1,5,24,2,452,-2.73837144641843,0,0.03,0.44,5,169,2,311,0.365222990698847,0,NA,NA,0.385625683208799,0.534607737483471,NA,NA,5,1,340,133,NA,NA,NA,NA,NA,-0.247911198414157,0.300641245774623,3,4,104,376,0.125,0.25,1.34428436777118,0,0
"23",-0.338337121777304,-0.339293948228274,0.863288511371453,-0.422963679479934,0.872521286540986,0,0.12,6,281,1,193,2.39962325844873,1,4,5,6,220,1,260,1.66442316676575,1,40,49,4,372,3,105,2.2089383774959,1,0,0.623999999999999,6,31,1,443,-0.816336680306856,0,3.3,5,6,220,1,260,1.66442316676575,1,31.6,55.6,5,233,2,244,1.06553945453094,0,0.03,0.355,5,213,2,267,0.835960353631941,0,NA,NA,3.37387770791576,0.066237678534816,NA,NA,3,4,349,124,NA,NA,NA,NA,NA,-0.369699129689293,-0.59267324065304,3,4,83,397,0.125,0.225,1.76102934863527,1,0
"24",0.224528805934898,0.0437192631477303,0.81676231180746,0.286788288676163,0.838461788486993,0.12,0.24,4,336,3,137,1.62484996964228,0,5,5,6,287,1,193,2.4315295129962,1,35,55,3,282,4,193,0.119000383719679,0,0.106,0.929999999999999,5,177,2,296,0.48061673121687,0,4.3,5,6,287,1,193,2.4315295129962,1,11.8,63.6,5,24,2,451,-2.73442081946866,0,0,0.34,6,142,1,338,0.882288707916237,0,NA,NA,0.802229763807357,0.370427541873921,NA,NA,4,3,344,131,NA,NA,NA,NA,NA,-0.752714642067777,-0.303742858713784,3,4,140,340,0.05,0.175,0.789596898135154,0,0
"25",-0.697385343655097,-0.238444755401341,0.639530561161995,-0.764991698230277,0.636609916046526,0.085,0.17,3,395,4,80,1.80974884334907,1,3.5,5,4,225,3,255,0.211500454444175,0,35,46.5,3,326,4,151,0.6316387176127,0,0.021,0.248,5,216,2,259,0.891936218757532,0,3,5.7,6,159,1,321,1.05357312584554,0,25.8,56.3,5,144,2,333,0.0925493670821188,0,0,0.375,6,142,1,338,0.882288707916237,0,NA,NA,0.809382318979852,0.368302931296472,NA,NA,4,3,345,131,NA,NA,NA,NA,NA,-0.956387349603379,-0.305043746310102,5,2,211,269,0,0.15,1.4523959256251,0,0
"26",-0.963586905925894,-0.431021032134047,0.159650121592043,-1.00909964510266,0.206941494937579,0.02,0.11,3,356,4,120,1.0638847630717,0,3.5,5,5,217,2,263,0.878450299749297,0,30,37.5,4,372,3,106,2.19321792303082,1,0,0.316,6,118,1,358,0.640272635283049,0,2.3,5,6,155,1,325,1.01361708108322,0,25.8,47,5,199,2,279,0.696357310434765,0,0,0.41,6,99,1,381,0.412210417163029,0,NA,NA,0.84028823840736,0.359314347511734,NA,NA,4,3,344,129,NA,NA,NA,NA,NA,-0.79880316985704,-0.310637694101238,6,1,276,204,0,0.2,1.50107258955697,0,0
"27",-1.20944256129746,-0.15123574687355,0.430475018080522,-1.26506091363114,0.436122070763403,0.025,0.12,4,359,3,115,2.00138818650696,1,4,5,4,224,3,256,0.200588120456305,0,32,42.5,3,326,4,151,0.6316387176127,0,0.003,0.225,5,239,2,235,1.14777883410192,0,3,5.7,6,155,1,325,1.01361708108322,0,30,46.5,6,260,1,217,2.11942376021734,1,0,0.375,6,137,1,343,0.830956135094661,0,NA,NA,1.42878207439457,0.231963307444729,NA,NA,3,3,341,132,NA,NA,NA,NA,NA,-0.943573160040036,-0.425335633199284,5,2,213,267,0,0.15,1.42907275095137,0,0
"28",-0.247788348044343,-0.12455261050301,0.973328510618821,-0.322334122709009,0.979096732282499,0.04,0.3,3,203,4,270,-0.754389159826278,0,4,5,7,213,0,267,2.34967286898429,1,38,54.5,3,329,4,147,0.679714005134391,0,0,0.396,6,84,1,389,0.238963107914653,0,4,5,7,213,0,267,2.34967286898429,1,23.4,61.8,5,108,2,368,-0.368405734668193,0,0,0.27,6,183,1,297,1.29150809387923,0,NA,NA,0.044012547249026,0.833830270218331,NA,NA,5,2,355,119,NA,NA,NA,NA,NA,-0.980288177890318,-0.0791906673752779,3,4,143,337,0.05,0.15,0.749041266622781,0,0
"29",-1.26707639218486,-0.254170196920937,0.409346349844977,-1.32951301372955,0.432090838073126,0.035,0.11,3,380,4,93,1.52300391470018,0,3.5,5,4,224,3,256,0.200588120456305,0,29,45,3,268,4,207,-0.038233568692205,0,0.003,0.218,5,246,2,227,1.23177934310168,0,3,5.7,6,155,1,325,1.01361708108322,0,25.2,56.3,5,144,2,331,0.0997033202851561,0,0,0.48,6,86,1,394,0.248980337104991,0,NA,NA,0.167730433232305,0.682136770546479,NA,NA,4,2,351,123,NA,NA,NA,NA,NA,-0.613211018670283,-0.159298959289695,6,1,263,217,0,0.2,1.63345059212154,0,0
"30",-0.276197468126241,-0.267955636770918,0.737400876600818,-0.340724150409421,0.738632450466591,0,0.17,5,235,2,238,1.10902387126575,0,3.5,5,4,218,3,262,0.135038105982882,0,41,46.5,3,417,4,58,2.42100626269758,1,0,0.654,6,28,1,445,-0.922217857496588,0,3,5.7,6,158,1,322,1.04359908849944,0,33,49.4,5,285,2,190,1.68184407937988,1,0.03,0.485,5,163,2,317,0.29895340812752,0,NA,NA,0.00971321717492672,0.921491080544141,NA,NA,5,2,345,127,NA,NA,NA,NA,NA,-0.0465742664523255,-0.0372267498130937,4,3,279,201,0.1,0.425,-0.0522878133598869,0,0
"31",0.388322368275854,-0.0393809987923148,0.852963576803537,0.457203646917686,0.853575437332081,0.17,0.42,4,312,3,161,1.27763033406187,0,4,5.5,3,220,4,260,-0.5960415770295,0,40,44.5,4,416,3,59,3.48466775444395,1,0.106,0.714,5,187,2,286,0.589345886726291,0,3,6,7,25,0,455,0.619928922286151,0,34.4,57.9,5,273,2,202,1.53355572750158,0,0.03,0.435,5,175,2,305,0.430698377532232,0,NA,NA,0.975560208678542,0.323297382714543,NA,NA,4,3,351,125,NA,NA,NA,NA,NA,-0.221932086411921,-0.333781891054033,4,3,234,246,0.1,0.35,0.441017474736592,0,0
"32",-0.0640135658391683,-0.149155028318518,1.13248454512918,-0.106151448267072,1.12980663627883,0.06,0.345,3,226,4,249,-0.502910410563915,0,4.5,5,5,301,2,179,1.84938799460609,1,39,58.5,3,336,4,141,0.763970760019051,0,0,0.399,6,86,1,389,0.260839429183115,0,3.3,5,6,226,1,254,1.7269383495535,1,30.3,61.8,5,228,2,249,1.01127372391509,0,0.065,0.3,6,249,1,231,1.97539529543757,1,NA,NA,0.319082571430338,0.572159508195408,NA,NA,5,1,347,128,NA,NA,NA,NA,NA,-0.482851682759119,0.274335405125015,4,3,182,298,0.1,0.25,1.0394117931222,0,0
"33",-0.395277275966216,-0.0425939987926218,1.06515173858604,-0.470241725755056,1.05845152302657,0.03,0.27,3,212,4,262,-0.655664621942674,0,4.5,5,4,292,3,188,0.966206952486696,0,39,55,3,348,4,129,0.932588587478454,0,0,0.399,6,84,1,390,0.236582241857921,0,3.3,5.7,5,220,2,260,0.910381473807014,0,31,62.1,5,238,2,239,1.12019577650364,0,0.015,0.88,5,88,2,392,-0.692846099518199,0,NA,NA,0.494394720816495,0.481973442196159,NA,NA,6,1,350,123,NA,NA,NA,NA,NA,0.272389287910728,0.334328755213918,3,4,278,202,0.075,0.45,-0.80067927750521,0,0
"34",-1.05974026712179,-0.0425776888984986,0.173994379657368,-1.09225742803781,0.19902804901419,0,0.135,5,263,2,211,1.42113715387089,0,4,5.5,4,231,3,249,0.276949075015385,0,29,43,3,277,4,200,0.0494168417727748,0,0,0.345,6,95,1,379,0.378269855302446,0,3.3,6,6,95,1,385,0.363531940847988,0,21,48.1,5,123,2,354,-0.167145692559967,0,0,0.235,6,208,1,272,1.54151983970124,0,NA,NA,15.1680992577275,9.8351005643113e-05,NA,NA,0,6,342,131,NA,NA,NA,NA,NA,-1.41087629690281,-7.89199935540766,5,2,213,267,0,0.15,1.42907275095137,0,0
"35",-1.12520010452607,-0.325991663561543,0.675852311493851,-1.26750839192391,0.709234987262762,0.005,0.135,3,321,4,153,0.593522905557433,0,3.5,5,5,219,2,261,0.899730636374316,0,33,49.5,3,284,4,193,0.128197683815204,0,0,0.302,6,117,1,357,0.634686303330356,0,3,5,7,154,0,326,1.81230431962928,1,27.9,57,5,186,2,291,0.561654102013688,0,0,0.789999999999999,6,15,1,465,-1.64458250048064,0,NA,NA,1.92208076460074,0.165627459502055,NA,NA,5,0,342,132,NA,NA,NA,NA,NA,-0.0309902838642635,6.93208201935577,3,4,208,272,0.025,0.25,-0.0252417264501809,0,0
"36",-1.52183529643792,-0.195849238730284,0.800367787420367,-1.68103806911652,0.828276043747823,0.025,0.12,3,360,3,114,1.47118043648115,0,4,5,6,228,0,252,2.31702495695726,1,40,47,3,395,3,81,2.11647986546979,1,0,0.1425,5,265,1,209,1.92164124794277,1,4,5,6,228,0,252,2.31702495695726,1,32.5,49.5,4,284,2,192,1.30482180586352,0,0,0.185,6,266,1,214,2.17088048131181,1,NA,NA,1.96967207066049,0.160482674114538,NA,NA,3,3,355,118,NA,NA,NA,NA,NA,-2.00267896755762,-0.493613287365494,5,2,187,293,0,0.125,1.74525129993872,1,0
"37",-1.84867425233228,-0.240630580254454,0.715972320208783,-1.87276166151042,0.684663519902113,0.02,0.11,3,367,4,107,1.26842885825533,0,4,5,7,222,0,258,2.43919450051052,1,38,44.5,3,389,4,88,1.64079796484854,0,0,0.141,6,271,1,203,2.272383631817,1,4,5,7,222,0,258,2.43919450051052,1,30.4,48.5,5,276,2,201,1.55595602249878,0,0,0.425,6,97,1,383,0.388025332571536,0,NA,NA,3.06256053291607,0.0801153294345722,NA,NA,3,4,346,130,NA,NA,NA,NA,NA,-0.583093296211484,-0.567627610256285,5,2,264,216,0,0.225,0.86781975635331,0,0
"38",-0.346617741161547,0.364910467957138,0.575528930039033,-0.41227176207589,0.59984198992752,0.085,0.225,3,339,4,137,0.814859689032927,0,5,5.5,4,287,3,193,0.906306294502974,0,33,44.5,3,326,4,151,0.6316387176127,0,0.063,0.37,5,224,2,252,0.973152717939966,0,4.3,6,6,159,1,321,1.05357312584554,0,29.2,51.1,5,222,2,255,0.946575018303622,0,0,0.45,6,94,1,386,0.351164016795914,0,NA,NA,0.000516891727922084,0.981861455287891,NA,NA,5,2,336,137,NA,NA,NA,NA,NA,-0.837349537238131,0.00858688169254827,6,1,191,289,0,0.1,2.45769879159594,1,0
"39",-2.19056441623085,0.0387591604873497,0.236455924377339,-2.30434024578686,0.313153610685334,0.03,0.08,3,399,4,75,1.92631348979586,1,4.5,5.5,3,296,4,184,0.244318863344247,0,29,46,3,256,4,220,-0.177092425494664,0,0.003,0.111,5,344,2,130,2.57206695326346,1,3.3,6,6,91,1,389,0.313546554552495,0,22.4,49.7,5,142,2,334,0.0723751145752915,0,0,0.555,6,53,1,427,-0.271381670694445,0,NA,NA,0.1201836138545,0.728835430797489,NA,NA,4,2,346,128,NA,NA,NA,NA,NA,-0.165887543760676,-0.135011910416883,3,4,259,221,0.05,0.325,-0.584873263812535,0,0
"40",-2.54450285680292,-0.302498248683615,0.627027942131974,-2.68853095367167,0.666151888484587,0,0.085,5,315,2,163,2.06056380722202,1,4,5,6,213,1,267,1.59242060075044,0,29,49,3,231,4,248,-0.46870733967605,0,0,0.17,6,238,1,240,1.86533928851442,1,3.3,5,6,213,1,267,1.59242060075044,0,25.2,59.1,5,136,2,343,-0.0104237369499154,0,0,0.235,6,206,1,274,1.52126798461508,0,NA,NA,7.73617932949687,0.00541252014384455,NA,NA,2,5,355,119,NA,NA,NA,NA,NA,-1.37105724739038,-0.900472007308048,5,2,221,259,0,0.15,1.33711696739639,0,0
"41",-1.24830473570777,-0.321421813399801,0.878752085239258,-1.31333466458424,0.85572132481909,0.005,0.155,3,305,4,169,0.39471968460096,0,3.5,5,5,226,2,254,0.974468760476126,0,35,49,3,310,4,166,0.439637297246842,0,0,0.211,6,190,1,284,1.38481713759595,0,3,5,7,162,0,318,1.8815194350884,1,30,57,6,213,1,263,1.61066078352825,0,0,0.759999999999999,6,18,1,462,-1.42921767000526,0,NA,NA,0.296418887647965,0.586136215517536,NA,NA,5,1,349,126,NA,NA,NA,NA,NA,-0.134533911306513,0.264702079935291,4,3,186,294,0.05,0.2,0.990440274534162,0,0
