"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"85",-0.386266036578813,-0.083445806906688,2.46902025246919,-0.382467810885439,2.51315402920836,0.0675,0.1,3,63,3,7,2.78175876347713,1,3.5,5,4,43,2,31,1.17653788049573,0,56,86.25,2,49,4,23,0.0700404195972475,0,0.0525,0.205,4,38,2,32,0.986469306730672,0,3,5,6,25,0,49,1.71709142109643,1,52.75,120.25,4,46,2,26,1.47808058718807,0,0,0.525,5,6,1,69,-0.727002626221404,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,5,1,55,19,NA,NA,NA,NA,NA,-0.118831588169043,0.237724005948523,2,4,26,49,0.025,0.25,-0.0660800788392917,0,0
"86",-0.467212673922558,-0.153642558593114,1.40810077448042,-0.499309402486326,1.41819025946504,0.0675,0.1,3,63,3,7,2.78175876347713,1,3.5,5,4,42,2,32,1.10919846299985,0,56,72.75,2,58,4,14,0.809470157253417,0,0.0525,0.19,4,39,2,31,1.05556274539889,0,3,5,6,22,0,52,1.56856349119462,0,52.75,89.5,4,49,2,23,1.7176303955579,1,0,0.2875,5,23,1,52,0.72265956169227,0,NA,NA,2.16216216216216,0.141445535825326,NA,NA,6,0,54,20,NA,NA,NA,NA,NA,-0.379135713649875,7.17515967049818,2,4,23,52,0.025,0.2125,0.136067210283322,0,0
"87",-0.388290226415393,-0.114437593054601,1.81816833316258,-0.394409336435283,1.86277589832949,0.07,0.1225,2,53,4,17,0.491192265075338,0,3.5,5,4,43,2,31,1.17653788049573,0,54.5,62.75,2,64,4,7,1.71856060434288,1,0.0525,0.2125,4,34,2,36,0.717432223076853,0,3,5,6,23,0,51,1.61782390769254,0,52.25,112.5,4,48,2,23,1.68937683421571,1,0,0.675,5,4,1,71,-1.10997866266832,0,NA,NA,0.328957084781071,0.566273840593336,NA,NA,4,2,57,17,NA,NA,NA,NA,NA,0.374329764480958,-0.224739204073249,2,4,44,31,0.0375,0.525,-1.20539161441391,0,0
"88",-0.487818594927058,-0.0313596411384597,1.90027840626229,-0.501444254947438,1.91577529794729,0.0525,0.1,3,60,3,10,2.2296231199316,1,3.5,5,4,43,2,31,1.17653788049573,0,56,66.75,2,58,4,14,0.809470157253417,0,0.0125,0.205,4,28,2,42,0.320627404267243,0,3,5,6,24,0,50,1.66731004313019,1,52.75,113.75,4,46,2,26,1.47808058718807,0,0,0.525,5,4,1,71,-1.10997866266832,0,NA,NA,0.12657819109432,0.722006609337197,NA,NA,5,1,57,17,NA,NA,NA,NA,NA,-0.137543687708893,0.173809543671973,4,2,51,24,0,0.25,-0.0673161832806089,0,0
"89",-0.873671592625915,0.190679727057858,2.26940556940654,-0.639227165519345,2.19909011260885,0.0125,0.1225,2,41,4,28,-0.347524023428458,0,3.5,5,3,45,3,29,0.519875244910036,0,56.75,66.75,2,65,4,6,1.91812492782827,1,0,0.145,5,28,1,41,1.15368631466241,0,3,6.5,5,5,1,69,-0.886369288378295,0,55,130.25,5,51,1,20,2.77100142521063,1,0,0.5875,5,6,1,69,-0.727002626221404,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,-0.169615133589756,-0.160824735730229,4,2,47,28,0,0.2125,0.195237412036791,0,0
"90",-0.762125601935434,0.499765292502041,2.12488255537842,-0.652052544039582,2.09866720201236,0.05,0.1225,3,52,3,21,1.08710745337939,0,5,5,4,49,2,26,1.56189929629432,0,55,62.75,3,65,3,9,2.49642033067522,1,0.0125,0.145,4,40,2,33,1.01269539880334,0,3.5,6.5,4,26,2,49,0.0660800788392917,0,53.5,129,4,51,2,23,1.77292669200358,1,0,0.5875,5,4,1,71,-1.10997866266832,0,NA,NA,1.95557142857143,0.161987739161689,NA,NA,3,3,57,18,NA,NA,NA,NA,NA,0.0935083111220742,-0.50136812963884,2,4,28,47,0.025,0.225,-0.195237412036791,0,0
"91",-0.442583731857074,0.889682726588073,2.79612420139387,0.0149881911128781,2.79999570200757,0.05,0.1375,3,51,3,19,1.1848003223125,0,5,5,5,47,1,27,2.25279272794349,1,53.5,110.5,2,50,4,21,0.193018860661964,0,0.0125,0.2175,4,22,2,48,-0.0963307286363457,0,5,6.5,5,34,1,40,1.39045385876768,0,52.25,145.5,4,50,2,21,1.86305627737565,1,0,0.5125,5,5,1,70,-0.9,0,NA,NA,6.59717525981547,0.0102140686843787,NA,NA,2,4,59,15,NA,NA,NA,NA,NA,0.0345712158121617,-0.897161068293863,2,4,27,48,0.025,0.225,-0.131104267331261,0,0
"92",-0.116427735427368,0.374580462247788,3.00350242734465,-0.170789843784416,2.98402506629502,0.1,0.145,3,59,3,11,2.07914501088794,1,5,5,4,47,2,28,1.41428571428571,0,56.75,112.5,2,50,4,22,0.141639430933133,0,0.025,0.2175,4,29,2,41,0.387234429640354,0,3.5,6.5,4,23,2,52,-0.136067210283322,0,52.75,145.5,4,43,2,29,1.25703408073715,0,0,0.675,5,5,1,70,-0.9,0,NA,NA,1.70861325115562,0.191165392963254,NA,NA,3,3,56,19,NA,NA,NA,NA,NA,0.136830948078178,-0.470152528090053,4,2,68,7,0,0.5125,-1.8,0,0
"93",-1.60268530311747,-0.130388506713186,2.71562554115745,-1.70067904297413,2.75528399277033,0.0125,0.0825,2,58,4,13,0.892234604082524,0,3,5,5,25,1,49,0.860961134190974,0,56,87.5,2,51,4,21,0.215046644448449,0,0,0.0975,5,46,1,25,2.32105198622915,1,3,6.5,5,6,1,68,-0.713553687765153,0,52.75,136.75,4,48,2,24,1.63532434528619,0,0,0.25,5,24,1,51,0.7823864591291,0,NA,NA,0.1797137948993,0.671619316108906,NA,NA,5,1,56,18,NA,NA,NA,NA,NA,-0.901950348358956,0.206369686049808,5,1,40,35,0,0.1,1.42302494707577,0,0
"94",-0.388398714285592,0.209454168804946,3.85264331114198,-0.438456033491222,3.97645888990627,0.0525,0.1875,2,40,4,30,-0.453461911992293,0,3.5,5,3,45,3,29,0.519875244910036,0,63.25,120.25,2,59,4,13,0.912291144468219,0,0.0125,0.235,4,21,2,49,-0.170572232555609,0,3,6.5,5,6,1,68,-0.713553687765153,0,56,145.5,4,50,2,22,1.80277563773199,1,0.025,0.525,4,31,2,44,0.383761289440099,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,0.189829073902444,-0.160824735729725,3,3,22,53,0.1,0.2875,1.05452087969574,0,0
"95",-0.298601647414288,0.472042654518876,3.45104906508574,-0.0998079213396064,3.46200248423375,0.0925,0.1375,2,60,4,10,1.22798066268835,0,5,5,4,50,2,24,1.69089410050507,1,57,120.25,2,54,4,17,0.512282779369324,0,0.0225,0.2175,4,27,2,43,0.253487707567276,0,3.5,6.5,4,25,2,49,0.0224421100253617,0,52.75,145.5,4,49,2,22,1.77464867412378,1,0,0.5125,5,3,1,72,-1.3779572684834,0,NA,NA,2.16216216216216,0.141445535825326,NA,NA,3,3,57,17,NA,NA,NA,NA,NA,-0.138279446849695,-0.526229686802526,4,2,51,24,0,0.2125,-0.0673161832806089,0,0
"96",-0.200396528949578,0.791989587156281,3.07806231323561,-0.114780337659581,3.07018182911036,0.0625,0.19,2,41,4,29,-0.387234429640354,0,5,5,5,51,1,23,2.5808383639288,1,57,115.75,2,57,4,15,0.71254091898945,0,0.0125,0.235,4,23,2,47,-0.0238263246046119,0,5,6.5,5,31,1,43,1.21304223812342,0,52.75,145.5,4,52,2,20,1.98295203306386,1,0,0.5125,5,7,1,68,-0.579353678620846,0,NA,NA,0.110706317602869,0.739341431806073,NA,NA,4,2,54,20,NA,NA,NA,NA,NA,-0.269660976379575,-0.130533144135948,4,2,48,27,0,0.2125,0.131104267331261,0,0
"97",-0.282605259800922,0.813824800452475,2.88800649264364,-0.179761386441328,2.86260858910396,0.0625,0.1375,2,56,4,14,0.768837506311386,0,5,5,5,45,1,29,2.10373583818296,1,55,112.5,3,48,3,24,0.82446258986779,0,0.0125,0.2175,4,29,2,41,0.387234429640354,0,5,6.5,5,27,1,47,0.978938689766095,0,52.75,145.5,4,46,2,26,1.47808058718807,0,0,0.5125,5,6,1,69,-0.727002626221404,0,NA,NA,1.6470388884182,0.199362433828904,NA,NA,3,3,55,19,NA,NA,NA,NA,NA,-0.26764009219261,-0.462315221201821,4,2,49,26,0,0.2125,0.0660800788392917,0,0
"98",-0.801448899632309,0.173160254212553,2.25231484271,-0.622090707551374,2.1884070602282,0.025,0.1225,2,51,4,20,0.268887466207646,0,3.5,5,3,43,3,31,0.386400460074422,0,56.75,66.75,2,65,4,7,1.73924113979375,1,0,0.145,5,32,1,39,1.35002753116308,0,3,6.5,5,6,1,68,-0.713553687765153,0,52.75,130.25,4,49,2,23,1.7176303955579,1,0,0.5875,5,4,1,71,-1.10997866266832,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,4,2,56,18,NA,NA,NA,NA,NA,-0.0900263325917962,-0.192179059509004,4,2,44,31,0,0.1875,0.383761289440099,0,0
"99",-0.594137753255066,0.185887493830205,3.23523662470041,-0.40663538506104,3.20705941034858,0.0125,0.1225,2,44,4,26,-0.185653225615409,0,3.5,5,3,45,3,29,0.519875244910036,0,62.25,113.75,2,55,4,17,0.533030318321366,0,0,0.2125,5,16,1,54,0.34922476389377,0,3,6.5,5,6,1,68,-0.713553687765153,0,56.75,145.5,4,48,2,24,1.63532434528619,0,0,0.675,5,5,1,70,-0.9,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,4,2,56,18,NA,NA,NA,NA,NA,0.0398472561837917,-0.192179059508992,4,2,62,13,0,0.475,-0.970847801947069,0,0
"100",-0.465774855191964,0.214479461361063,3.79682994597309,-0.389807441022489,3.90281593531598,0.0225,0.1375,2,51,4,20,0.268887466207646,0,3.5,5,3,44,3,31,0.413916245541177,0,64.25,120.25,2,61,4,12,1.04180758241995,0,0,0.2175,5,16,1,55,0.332797830003406,0,3,6.5,5,7,1,68,-0.579353678620846,0,57,145.5,4,52,2,21,1.91874691337119,1,0,0.5125,5,5,1,70,-0.9,0,NA,NA,1.28960526315789,0.256120708367646,NA,NA,3,3,54,21,NA,NA,NA,NA,NA,-0.106492410698993,-0.410801917624637,4,2,55,20,0,0.2125,-0.353280902390487,0,0
